Jul 05 00:15:24.763834 np0000038892 systemd[1]: Started devstack@memory_tracker.service - Devstack devstack@memory_tracker.service.
Jul 05 00:15:24.771963 np0000038892 memory_tracker.sh[44224]: [[[
Jul 05 00:15:24.772765 np0000038892 memory_tracker.sh[44240]: Sun Jul  5 00:15:24 UTC 2026
Jul 05 00:15:24.772851 np0000038892 memory_tracker.sh[44224]: ---
Jul 05 00:15:24.831151 np0000038892 memory_tracker.sh[44245]: [iscsid (pid:35189)]=14172KB; [multipathd (pid:376)]=288932KB; [ovs-vswitchd (pid:30797)]=901124KB
Jul 05 00:15:24.837158 np0000038892 memory_tracker.sh[44224]: ]]]
Jul 05 00:15:44.841496 np0000038892 memory_tracker.sh[44224]: [[[
Jul 05 00:15:44.842165 np0000038892 memory_tracker.sh[48386]: Sun Jul  5 00:15:44 UTC 2026
Jul 05 00:15:44.842531 np0000038892 memory_tracker.sh[44224]: ---
Jul 05 00:15:44.842531 np0000038892 memory_tracker.sh[44224]: memory_tracker low_point: 6264320
Jul 05 00:15:44.842531 np0000038892 memory_tracker.sh[44224]: ---
Jul 05 00:15:44.843223 np0000038892 memory_tracker.sh[48389]: MemTotal:        8129364 kB
Jul 05 00:15:44.843223 np0000038892 memory_tracker.sh[48389]: MemFree:          215220 kB
Jul 05 00:15:44.843223 np0000038892 memory_tracker.sh[48389]: MemAvailable:    6264320 kB
Jul 05 00:15:44.843223 np0000038892 memory_tracker.sh[48389]: Buffers:          176480 kB
Jul 05 00:15:44.843223 np0000038892 memory_tracker.sh[48389]: Cached:          5823148 kB
Jul 05 00:15:44.843223 np0000038892 memory_tracker.sh[48389]: SwapCached:            0 kB
Jul 05 00:15:44.843223 np0000038892 memory_tracker.sh[48389]: Active:          1383328 kB
Jul 05 00:15:44.843223 np0000038892 memory_tracker.sh[48389]: Inactive:        5551152 kB
Jul 05 00:15:44.843223 np0000038892 memory_tracker.sh[48389]: Active(anon):    1108568 kB
Jul 05 00:15:44.843223 np0000038892 memory_tracker.sh[48389]: Inactive(anon):     1028 kB
Jul 05 00:15:44.843223 np0000038892 memory_tracker.sh[48389]: Active(file):     274760 kB
Jul 05 00:15:44.843223 np0000038892 memory_tracker.sh[48389]: Inactive(file):  5550124 kB
Jul 05 00:15:44.843223 np0000038892 memory_tracker.sh[48389]: Unevictable:      143592 kB
Jul 05 00:15:44.843223 np0000038892 memory_tracker.sh[48389]: Mlocked:          142392 kB
Jul 05 00:15:44.843223 np0000038892 memory_tracker.sh[48389]: SwapTotal:       8388604 kB
Jul 05 00:15:44.843223 np0000038892 memory_tracker.sh[48389]: SwapFree:        8388336 kB
Jul 05 00:15:44.843223 np0000038892 memory_tracker.sh[48389]: Zswap:               248 kB
Jul 05 00:15:44.843223 np0000038892 memory_tracker.sh[48389]: Zswapped:             48 kB
Jul 05 00:15:44.843223 np0000038892 memory_tracker.sh[48389]: Dirty:              2960 kB
Jul 05 00:15:44.843223 np0000038892 memory_tracker.sh[48389]: Writeback:             4 kB
Jul 05 00:15:44.843223 np0000038892 memory_tracker.sh[48389]: AnonPages:       1078496 kB
Jul 05 00:15:44.843223 np0000038892 memory_tracker.sh[48389]: Mapped:           185188 kB
Jul 05 00:15:44.843223 np0000038892 memory_tracker.sh[48389]: Shmem:            154884 kB
Jul 05 00:15:44.843223 np0000038892 memory_tracker.sh[48389]: KReclaimable:     533768 kB
Jul 05 00:15:44.843223 np0000038892 memory_tracker.sh[48389]: Slab:             650928 kB
Jul 05 00:15:44.843223 np0000038892 memory_tracker.sh[48389]: SReclaimable:     533768 kB
Jul 05 00:15:44.843223 np0000038892 memory_tracker.sh[48389]: SUnreclaim:       117160 kB
Jul 05 00:15:44.843223 np0000038892 memory_tracker.sh[48389]: KernelStack:        8276 kB
Jul 05 00:15:44.843223 np0000038892 memory_tracker.sh[48389]: PageTables:         9656 kB
Jul 05 00:15:44.843223 np0000038892 memory_tracker.sh[48389]: SecPageTables:         0 kB
Jul 05 00:15:44.843223 np0000038892 memory_tracker.sh[48389]: NFS_Unstable:          0 kB
Jul 05 00:15:44.843223 np0000038892 memory_tracker.sh[48389]: Bounce:                0 kB
Jul 05 00:15:44.843223 np0000038892 memory_tracker.sh[48389]: WritebackTmp:          0 kB
Jul 05 00:15:44.843223 np0000038892 memory_tracker.sh[48389]: CommitLimit:    12453284 kB
Jul 05 00:15:44.843223 np0000038892 memory_tracker.sh[48389]: Committed_AS:    2848684 kB
Jul 05 00:15:44.843223 np0000038892 memory_tracker.sh[48389]: VmallocTotal:   13743895347199 kB
Jul 05 00:15:44.843223 np0000038892 memory_tracker.sh[48389]: VmallocUsed:       26716 kB
Jul 05 00:15:44.843223 np0000038892 memory_tracker.sh[48389]: VmallocChunk:          0 kB
Jul 05 00:15:44.843223 np0000038892 memory_tracker.sh[48389]: Percpu:             4864 kB
Jul 05 00:15:44.843223 np0000038892 memory_tracker.sh[48389]: HardwareCorrupted:     0 kB
Jul 05 00:15:44.843223 np0000038892 memory_tracker.sh[48389]: AnonHugePages:         0 kB
Jul 05 00:15:44.843223 np0000038892 memory_tracker.sh[48389]: ShmemHugePages:        0 kB
Jul 05 00:15:44.843223 np0000038892 memory_tracker.sh[48389]: ShmemPmdMapped:        0 kB
Jul 05 00:15:44.843223 np0000038892 memory_tracker.sh[48389]: FileHugePages:         0 kB
Jul 05 00:15:44.843223 np0000038892 memory_tracker.sh[48389]: FilePmdMapped:         0 kB
Jul 05 00:15:44.843223 np0000038892 memory_tracker.sh[48389]: Unaccepted:            0 kB
Jul 05 00:15:44.843223 np0000038892 memory_tracker.sh[48389]: HugePages_Total:       0
Jul 05 00:15:44.843223 np0000038892 memory_tracker.sh[48389]: HugePages_Free:        0
Jul 05 00:15:44.843223 np0000038892 memory_tracker.sh[48389]: HugePages_Rsvd:        0
Jul 05 00:15:44.843223 np0000038892 memory_tracker.sh[48389]: HugePages_Surp:        0
Jul 05 00:15:44.843223 np0000038892 memory_tracker.sh[48389]: Hugepagesize:       2048 kB
Jul 05 00:15:44.843223 np0000038892 memory_tracker.sh[48389]: Hugetlb:               0 kB
Jul 05 00:15:44.843223 np0000038892 memory_tracker.sh[48389]: DirectMap4k:      266092 kB
Jul 05 00:15:44.843223 np0000038892 memory_tracker.sh[48389]: DirectMap2M:     7073792 kB
Jul 05 00:15:44.843223 np0000038892 memory_tracker.sh[48389]: DirectMap1G:     3145728 kB
Jul 05 00:15:44.844058 np0000038892 memory_tracker.sh[44224]: ---
Jul 05 00:15:44.853656 np0000038892 memory_tracker.sh[48396]:        PID   %MEM             RSS       PPID       TIME     NLWP WCHAN                     COMMAND
Jul 05 00:15:44.854773 np0000038892 memory_tracker.sh[48396]:       1004    0.0            2216          1   00:00:00        1 do_select                 /sbin/agetty -o -p -- \u --keep-baud 115200,57600,38400,9600 - vt220
Jul 05 00:15:44.854773 np0000038892 memory_tracker.sh[48396]:       1003    0.0            2096          1   00:00:00        1 do_select                 /sbin/agetty -o -p -- \u --noclear - linux
Jul 05 00:15:44.854773 np0000038892 memory_tracker.sh[48396]:      44707    0.0            2032      44703   00:00:00        1 hrtimer_nanosleep         sleep 20
Jul 05 00:15:44.854773 np0000038892 memory_tracker.sh[48396]:      47054    0.0            2032       5350   00:00:00        1 hrtimer_nanosleep         sleep 60
Jul 05 00:15:44.854773 np0000038892 memory_tracker.sh[48396]:      17556    0.0            1976      17480   00:00:00        1 do_select                 /usr/lib/erlang/erts-13.2.2.5/bin/inet_gethost 4
Jul 05 00:15:44.854773 np0000038892 memory_tracker.sh[48396]:      45948    0.0            1972      41999   00:00:00        1 wait_for_partner          cat /opt/stack/async/install_tempest.fifo
Jul 05 00:15:44.854773 np0000038892 memory_tracker.sh[48396]:      35188    0.0            1936          1   00:00:00        1 hrtimer_nanosleep         /usr/sbin/iscsid
Jul 05 00:15:44.854773 np0000038892 memory_tracker.sh[48396]:       2402    0.0            1912       2401   00:00:00        1 do_wait                   /bin/sh -c echo BECOME-SUCCESS-yqbhverecluvylhikxvpugipsvgjhymn ; /usr/bin/python3
Jul 05 00:15:44.854773 np0000038892 memory_tracker.sh[48396]:       2404    0.0            1912       2403   00:00:00        1 do_wait                   /bin/sh -c ./stack.sh 2>&1 rc=$? echo "*** FINISHED ***" exit $rc
Jul 05 00:15:44.854773 np0000038892 memory_tracker.sh[48396]:       2400    0.0            1908       2367   00:00:00        1 do_wait                   /bin/sh -c sudo -H -S -n  -u stack /bin/sh -c 'echo BECOME-SUCCESS-yqbhverecluvylhikxvpugipsvgjhymn ; /usr/bin/python3' && sleep 0
Jul 05 00:15:44.854773 np0000038892 memory_tracker.sh[48396]:      17560    0.0            1908      17480   00:00:00        1 pipe_read                 /bin/sh -s rabbit_disk_monitor
Jul 05 00:15:44.854773 np0000038892 memory_tracker.sh[48396]:      17480    0.0            1804      17470   00:00:00        1 do_select                 erl_child_setup 65536
Jul 05 00:15:44.854773 np0000038892 memory_tracker.sh[48396]:      11701    0.0            1676          1   00:00:00        1 do_select                 /usr/bin/htcacheclean -d 120 -p /var/cache/apache2/mod_cache_disk -l 300M -n
Jul 05 00:15:44.854773 np0000038892 memory_tracker.sh[48396]:      17557    0.0            1564      17556   00:00:00        1 pipe_read                 /usr/lib/erlang/erts-13.2.2.5/bin/inet_gethost 4
Jul 05 00:15:44.854992 np0000038892 memory_tracker.sh[48396]:      32998    0.0            1304      32997   00:00:00        1 pipe_read                 /usr/sbin/dnsmasq --conf-file=/var/lib/libvirt/dnsmasq/default.conf --leasefile-ro --dhcp-script=/usr/lib/libvirt/libvirt_leaseshelper
Jul 05 00:15:44.855012 np0000038892 memory_tracker.sh[44224]: ---
Jul 05 00:15:44.855012 np0000038892 memory_tracker.sh[44224]: ]]]
Jul 05 00:16:04.859483 np0000038892 memory_tracker.sh[44224]: [[[
Jul 05 00:16:04.860235 np0000038892 memory_tracker.sh[53686]: Sun Jul  5 00:16:04 UTC 2026
Jul 05 00:16:04.860531 np0000038892 memory_tracker.sh[44224]: ---
Jul 05 00:16:04.860531 np0000038892 memory_tracker.sh[44224]: memory_tracker low_point: 6248708
Jul 05 00:16:04.860531 np0000038892 memory_tracker.sh[44224]: ---
Jul 05 00:16:04.861227 np0000038892 memory_tracker.sh[53687]: MemTotal:        8129364 kB
Jul 05 00:16:04.861227 np0000038892 memory_tracker.sh[53687]: MemFree:          193988 kB
Jul 05 00:16:04.861227 np0000038892 memory_tracker.sh[53687]: MemAvailable:    6248456 kB
Jul 05 00:16:04.861227 np0000038892 memory_tracker.sh[53687]: Buffers:          176732 kB
Jul 05 00:16:04.861227 np0000038892 memory_tracker.sh[53687]: Cached:          5828168 kB
Jul 05 00:16:04.861227 np0000038892 memory_tracker.sh[53687]: SwapCached:            0 kB
Jul 05 00:16:04.861227 np0000038892 memory_tracker.sh[53687]: Active:          1415808 kB
Jul 05 00:16:04.861227 np0000038892 memory_tracker.sh[53687]: Inactive:        5553344 kB
Jul 05 00:16:04.861227 np0000038892 memory_tracker.sh[53687]: Active(anon):    1138160 kB
Jul 05 00:16:04.861227 np0000038892 memory_tracker.sh[53687]: Inactive(anon):     1028 kB
Jul 05 00:16:04.861227 np0000038892 memory_tracker.sh[53687]: Active(file):     277648 kB
Jul 05 00:16:04.861227 np0000038892 memory_tracker.sh[53687]: Inactive(file):  5552316 kB
Jul 05 00:16:04.861227 np0000038892 memory_tracker.sh[53687]: Unevictable:      143592 kB
Jul 05 00:16:04.861227 np0000038892 memory_tracker.sh[53687]: Mlocked:          142392 kB
Jul 05 00:16:04.861227 np0000038892 memory_tracker.sh[53687]: SwapTotal:       8388604 kB
Jul 05 00:16:04.861227 np0000038892 memory_tracker.sh[53687]: SwapFree:        8388336 kB
Jul 05 00:16:04.861227 np0000038892 memory_tracker.sh[53687]: Zswap:               248 kB
Jul 05 00:16:04.861227 np0000038892 memory_tracker.sh[53687]: Zswapped:             48 kB
Jul 05 00:16:04.861227 np0000038892 memory_tracker.sh[53687]: Dirty:              9448 kB
Jul 05 00:16:04.861227 np0000038892 memory_tracker.sh[53687]: Writeback:             0 kB
Jul 05 00:16:04.861227 np0000038892 memory_tracker.sh[53687]: AnonPages:       1107748 kB
Jul 05 00:16:04.861227 np0000038892 memory_tracker.sh[53687]: Mapped:           187844 kB
Jul 05 00:16:04.861227 np0000038892 memory_tracker.sh[53687]: Shmem:            155064 kB
Jul 05 00:16:04.861227 np0000038892 memory_tracker.sh[53687]: KReclaimable:     534056 kB
Jul 05 00:16:04.861227 np0000038892 memory_tracker.sh[53687]: Slab:             651780 kB
Jul 05 00:16:04.861227 np0000038892 memory_tracker.sh[53687]: SReclaimable:     534056 kB
Jul 05 00:16:04.861227 np0000038892 memory_tracker.sh[53687]: SUnreclaim:       117724 kB
Jul 05 00:16:04.861227 np0000038892 memory_tracker.sh[53687]: KernelStack:        8480 kB
Jul 05 00:16:04.861227 np0000038892 memory_tracker.sh[53687]: PageTables:        10424 kB
Jul 05 00:16:04.861227 np0000038892 memory_tracker.sh[53687]: SecPageTables:         0 kB
Jul 05 00:16:04.861227 np0000038892 memory_tracker.sh[53687]: NFS_Unstable:          0 kB
Jul 05 00:16:04.861227 np0000038892 memory_tracker.sh[53687]: Bounce:                0 kB
Jul 05 00:16:04.861227 np0000038892 memory_tracker.sh[53687]: WritebackTmp:          0 kB
Jul 05 00:16:04.861227 np0000038892 memory_tracker.sh[53687]: CommitLimit:    12453284 kB
Jul 05 00:16:04.861227 np0000038892 memory_tracker.sh[53687]: Committed_AS:    2904232 kB
Jul 05 00:16:04.861227 np0000038892 memory_tracker.sh[53687]: VmallocTotal:   13743895347199 kB
Jul 05 00:16:04.861227 np0000038892 memory_tracker.sh[53687]: VmallocUsed:       26812 kB
Jul 05 00:16:04.861227 np0000038892 memory_tracker.sh[53687]: VmallocChunk:          0 kB
Jul 05 00:16:04.861227 np0000038892 memory_tracker.sh[53687]: Percpu:             4864 kB
Jul 05 00:16:04.861227 np0000038892 memory_tracker.sh[53687]: HardwareCorrupted:     0 kB
Jul 05 00:16:04.861227 np0000038892 memory_tracker.sh[53687]: AnonHugePages:         0 kB
Jul 05 00:16:04.861227 np0000038892 memory_tracker.sh[53687]: ShmemHugePages:        0 kB
Jul 05 00:16:04.861227 np0000038892 memory_tracker.sh[53687]: ShmemPmdMapped:        0 kB
Jul 05 00:16:04.861227 np0000038892 memory_tracker.sh[53687]: FileHugePages:         0 kB
Jul 05 00:16:04.861227 np0000038892 memory_tracker.sh[53687]: FilePmdMapped:         0 kB
Jul 05 00:16:04.861227 np0000038892 memory_tracker.sh[53687]: Unaccepted:            0 kB
Jul 05 00:16:04.861227 np0000038892 memory_tracker.sh[53687]: HugePages_Total:       0
Jul 05 00:16:04.861227 np0000038892 memory_tracker.sh[53687]: HugePages_Free:        0
Jul 05 00:16:04.861227 np0000038892 memory_tracker.sh[53687]: HugePages_Rsvd:        0
Jul 05 00:16:04.861227 np0000038892 memory_tracker.sh[53687]: HugePages_Surp:        0
Jul 05 00:16:04.861227 np0000038892 memory_tracker.sh[53687]: Hugepagesize:       2048 kB
Jul 05 00:16:04.861227 np0000038892 memory_tracker.sh[53687]: Hugetlb:               0 kB
Jul 05 00:16:04.861227 np0000038892 memory_tracker.sh[53687]: DirectMap4k:      266092 kB
Jul 05 00:16:04.861227 np0000038892 memory_tracker.sh[53687]: DirectMap2M:     7073792 kB
Jul 05 00:16:04.861227 np0000038892 memory_tracker.sh[53687]: DirectMap1G:     3145728 kB
Jul 05 00:16:04.861949 np0000038892 memory_tracker.sh[44224]: ---
Jul 05 00:16:04.871777 np0000038892 memory_tracker.sh[53689]:        PID   %MEM             RSS       PPID       TIME     NLWP WCHAN                     COMMAND
Jul 05 00:16:04.871777 np0000038892 memory_tracker.sh[53689]:      43581    5.1          416480          1   00:00:03       40 do_poll.constprop.0       /usr/sbin/mysqld
Jul 05 00:16:04.871777 np0000038892 memory_tracker.sh[53689]:      46603    1.7          141172      46601   00:00:09        2 ep_poll                   keystoneuWSGI worker 2
Jul 05 00:16:04.871777 np0000038892 memory_tracker.sh[53689]:      46602    1.7          141044      46601   00:00:10        2 -                         keystoneuWSGI worker 1
Jul 05 00:16:04.871777 np0000038892 memory_tracker.sh[53689]:      17470    1.6          134592          1   00:00:03       32 do_select                 /usr/lib/erlang/erts-13.2.2.5/bin/beam.smp -W w -MBas ageffcbf -MHas ageffcbf -MBlmbcs 512 -MHlmbcs 512 -MMmcs 30 -pc unicode -P 1048576 -t 5000000 -stbt db -zdbbl 128000 -sbwt none -sbwtdcpu none -sbwtdio none -- -root /usr/lib/erlang -bindir /usr/lib/erlang/erts-13.2.2.5/bin -progname erl -- -home /var/lib/rabbitmq -- -pa  -noshell -noinput -s rabbit boot -boot start_sasl -syslog logger [] -syslog syslog_error_logger false -kernel prevent_overlapping_partitions false -enable-feature maybe_expr
Jul 05 00:16:04.871777 np0000038892 memory_tracker.sh[53689]:      42829    1.5          123592          1   00:00:04        1 wait_woken                /opt/stack/data/venv/bin/python3 /opt/stack/devstack/files/openstack-cli-server/openstack-cli-server
Jul 05 00:16:04.871777 np0000038892 memory_tracker.sh[53689]:      30797    1.4          116232          1   00:00:00       13 do_poll.constprop.0       ovs-vswitchd unix:/var/run/openvswitch/db.sock -vconsole:emer -vsyslog:err -vfile:info --mlockall --no-chdir --log-file=/var/log/openvswitch/ovs-vswitchd.log --pidfile=/var/run/openvswitch/ovs-vswitchd.pid --detach
Jul 05 00:16:04.871777 np0000038892 memory_tracker.sh[53689]:      10848    0.4           40632      10846   00:00:00        8 ep_poll                   /usr/sbin/haproxy -Ws -f /etc/haproxy/haproxy.cfg -p /run/haproxy.pid -S /run/haproxy-master.sock
Jul 05 00:16:04.872048 np0000038892 memory_tracker.sh[53689]:      45343    0.3           28172          1   00:00:00       12 futex_wait_queue          /opt/stack/bin/etcd --name np0000038892 --data-dir /opt/stack/data/etcd --initial-cluster-state new --initial-cluster-token etcd-cluster-01 --initial-cluster np0000038892=http://192.168.1.133:2380 --initial-advertise-peer-urls http://192.168.1.133:2380 --advertise-client-urls http://192.168.1.133:2379 --listen-peer-urls http://0.0.0.0:2380 --listen-client-urls http://192.168.1.133:2379 --log-level=debug
Jul 05 00:16:04.872048 np0000038892 memory_tracker.sh[53689]:        376    0.3           27296          1   00:00:00        7 futex_wait_queue          /sbin/multipathd -d -s
Jul 05 00:16:04.872048 np0000038892 memory_tracker.sh[53689]:      39535    0.3           26664          1   00:00:00       20 do_poll.constprop.0       /usr/sbin/libvirtd --timeout 120
Jul 05 00:16:04.872048 np0000038892 memory_tracker.sh[53689]:       2403    0.3           26436       2402   00:00:00        2 do_wait                   /usr/bin/python3
Jul 05 00:16:04.872048 np0000038892 memory_tracker.sh[53689]:      16424    0.2           24196          1   00:00:00        1 ep_poll                   /usr/lib/systemd/systemd-journald
Jul 05 00:16:04.872048 np0000038892 memory_tracker.sh[53689]:       2183    0.2           20884          1   00:00:00        4 do_poll.constprop.0       /usr/libexec/packagekitd
Jul 05 00:16:04.872048 np0000038892 memory_tracker.sh[53689]:       1298    0.2           20436          1   00:01:13        2 inet_csk_accept           /usr/bin/python3
Jul 05 00:16:04.872048 np0000038892 memory_tracker.sh[53689]:      46601    0.2           19588          1   00:00:00        1 ep_poll                   keystoneuWSGI master
Jul 05 00:16:04.872048 np0000038892 memory_tracker.sh[53689]:      46927    0.2           16968      46921   00:00:00       34 pipe_read                 /usr/sbin/apache2 -k start
Jul 05 00:16:04.872048 np0000038892 memory_tracker.sh[53689]:      46926    0.2           16868      46921   00:00:00       34 pipe_read                 /usr/sbin/apache2 -k start
Jul 05 00:16:04.872048 np0000038892 memory_tracker.sh[53689]:      39571    0.1           15500          1   00:00:00        1 do_poll.constprop.0       /usr/sbin/virtlogd
Jul 05 00:16:04.872048 np0000038892 memory_tracker.sh[53689]:      33119    0.1           15408          1   00:00:00        1 do_poll.constprop.0       /usr/sbin/virtlockd
Jul 05 00:16:04.872048 np0000038892 memory_tracker.sh[53689]:      35189    0.1           14180          1   00:00:00        1 do_poll.constprop.0       /usr/sbin/iscsid
Jul 05 00:16:04.872048 np0000038892 memory_tracker.sh[53689]:          1    0.1           13912          0   00:00:09        1 ep_poll                   /sbin/init nofb
Jul 05 00:16:04.872226 np0000038892 memory_tracker.sh[53689]:      10846    0.1           13220          1   00:00:00        1 ep_poll                   /usr/sbin/haproxy -Ws -f /etc/haproxy/haproxy.cfg -p /run/haproxy.pid -S /run/haproxy-master.sock
Jul 05 00:16:04.872226 np0000038892 memory_tracker.sh[53689]:        484    0.1           13004          1   00:00:00        1 ep_poll                   /usr/lib/systemd/systemd-resolved
Jul 05 00:16:04.872226 np0000038892 memory_tracker.sh[53689]:      47004    0.1           12888          1   00:00:00       10 ep_poll                   /usr/bin/memcached -m 64 -p 11211 -u memcache -l 127.0.0.1 -l ::1 -P /var/run/memcached/memcached.pid
Jul 05 00:16:04.872226 np0000038892 memory_tracker.sh[53689]:       4618    0.1           12444       2406   00:00:00        1 pipe_read                 /usr/bin/python3.12 /opt/stack/devstack/tools/outfilter.py -v --no-timestamp -o /opt/stack/logs/devstacklog.txt.2026-07-05-001137
Jul 05 00:16:04.872226 np0000038892 memory_tracker.sh[53689]:       4623    0.1           12364       2406   00:00:00        1 pipe_read                 /usr/bin/python3.12 /opt/stack/devstack/tools/outfilter.py -o /opt/stack/logs/devstacklog.txt.2026-07-05-001137.summary.2026-07-05-001137
Jul 05 00:16:04.872226 np0000038892 memory_tracker.sh[53689]:      53609    0.1           11696      53592   00:00:00        1 unix_stream_data_wait     python3 /opt/stack/devstack/files/openstack-cli-server/openstack --os-cloud devstack-system-admin role assignment list --role admin --user glance --project service --user-domain Default --project-domain Default -c Role -f value
Jul 05 00:16:04.872226 np0000038892 memory_tracker.sh[53689]:      53629    0.1           11696      53525   00:00:00        1 unix_stream_data_wait     python3 /opt/stack/devstack/files/openstack-cli-server/openstack --os-cloud devstack-system-admin service create block-storage --name cinder --description=Cinder Volume Service -f value -c id
Jul 05 00:16:04.872226 np0000038892 memory_tracker.sh[53689]:      53682    0.1           11692      53665   00:00:00        1 unix_wait_for_peer        python3 /opt/stack/devstack/files/openstack-cli-server/openstack --os-cloud devstack-system-admin service show compute_legacy -f value -c id
Jul 05 00:16:04.872333 np0000038892 memory_tracker.sh[53689]:      53649    0.1           11660      53556   00:00:00        1 unix_stream_data_wait     python3 /opt/stack/devstack/files/openstack-cli-server/openstack --os-cloud devstack-system-admin service create network --name neutron --description=Neutron Service -f value -c id
Jul 05 00:16:04.872333 np0000038892 memory_tracker.sh[53689]:       1156    0.1           11536          1   00:00:00        1 ep_poll                   /usr/lib/systemd/systemd --user
Jul 05 00:16:04.872333 np0000038892 memory_tracker.sh[53689]:       2406    0.1           11324       2404   00:00:02        1 wait_for_partner          bash ./stack.sh
Jul 05 00:16:04.872333 np0000038892 memory_tracker.sh[53689]:      46921    0.1            9696          1   00:00:00        1 do_select                 /usr/sbin/apache2 -k start
Jul 05 00:16:04.872333 np0000038892 memory_tracker.sh[53689]:        439    0.1            9612          1   00:00:00        1 ep_poll                   /usr/lib/systemd/systemd-networkd
Jul 05 00:16:04.872333 np0000038892 memory_tracker.sh[53689]:      52630    0.1            9436       2406   00:00:00        1 pipe_read                 bash ./stack.sh
Jul 05 00:16:04.872333 np0000038892 memory_tracker.sh[53689]:      52753    0.1            9436       2406   00:00:00        1 pipe_read                 bash ./stack.sh
Jul 05 00:16:04.872333 np0000038892 memory_tracker.sh[53689]:      52891    0.1            9436       2406   00:00:00        1 pipe_read                 bash ./stack.sh
Jul 05 00:16:04.872333 np0000038892 memory_tracker.sh[53689]:      53033    0.1            9436       2406   00:00:00        1 pipe_read                 bash ./stack.sh
Jul 05 00:16:04.872333 np0000038892 memory_tracker.sh[53689]:        545    0.1            9416          1   00:00:00        1 ep_poll                   /usr/lib/systemd/systemd-logind
Jul 05 00:16:04.872333 np0000038892 memory_tracker.sh[53689]:      41999    0.1            9300       2406   00:00:00        1 do_wait                   bash ./stack.sh
Jul 05 00:16:04.872333 np0000038892 memory_tracker.sh[53689]:      53525    0.1            9180      52891   00:00:00        1 pipe_read                 bash ./stack.sh
Jul 05 00:16:04.872333 np0000038892 memory_tracker.sh[53689]:      53556    0.1            9180      53033   00:00:00        1 pipe_read                 bash ./stack.sh
Jul 05 00:16:04.872333 np0000038892 memory_tracker.sh[53689]:      53665    0.1            9180      52630   00:00:00        1 pipe_read                 bash ./stack.sh
Jul 05 00:16:04.872333 np0000038892 memory_tracker.sh[53689]:      53592    0.1            9116      52753   00:00:00        1 pipe_read                 bash ./stack.sh
Jul 05 00:16:04.872519 np0000038892 memory_tracker.sh[53689]:      31279    0.1            8972          1   00:00:00        1 do_poll.constprop.0       ovsdb-server -vconsole:off -vfile:info --log-file=/var/log/ovn/ovsdb-server-sb.log --remote=punix:/var/run/ovn/ovnsb_db.sock --pidfile=/var/run/ovn/ovnsb_db.pid --unixctl=/var/run/ovn/ovnsb_db.ctl --remote=db:OVN_Southbound,SB_Global,connections --private-key=db:OVN_Southbound,SSL,private_key --certificate=db:OVN_Southbound,SSL,certificate --ca-cert=db:OVN_Southbound,SSL,ca_cert --ssl-protocols=db:OVN_Southbound,SSL,ssl_protocols --ssl-ciphers=db:OVN_Southbound,SSL,ssl_ciphers /var/lib/ovn/ovnsb_db.db
Jul 05 00:16:04.872519 np0000038892 memory_tracker.sh[53689]:      31352    0.1            8856          1   00:00:00        1 do_poll.constprop.0       ovsdb-server -vconsole:off -vfile:info --log-file=/var/log/ovn/ovsdb-server-nb.log --remote=punix:/var/run/ovn/ovnnb_db.sock --pidfile=/var/run/ovn/ovnnb_db.pid --unixctl=/var/run/ovn/ovnnb_db.ctl --remote=db:OVN_Northbound,NB_Global,connections --private-key=db:OVN_Northbound,SSL,private_key --certificate=db:OVN_Northbound,SSL,certificate --ca-cert=db:OVN_Northbound,SSL,ca_cert --ssl-protocols=db:OVN_Northbound,SSL,ssl_protocols --ssl-ciphers=db:OVN_Northbound,SSL,ssl_ciphers /var/lib/ovn/ovnnb_db.db
Jul 05 00:16:04.872519 np0000038892 memory_tracker.sh[53689]:      31129    0.1            8432          1   00:00:00        5 do_poll.constprop.0       ovn-controller unix:/var/run/openvswitch/db.sock -vconsole:emer -vsyslog:err -vfile:info --no-chdir --log-file=/var/log/ovn/ovn-controller.log --pidfile=/var/run/ovn/ovn-controller.pid --detach
Jul 05 00:16:04.872519 np0000038892 memory_tracker.sh[53689]:       1125    0.1            8420          1   00:00:00        1 do_poll.constprop.0       sshd: /usr/sbin/sshd -D [listener] 0 of 10-100 startups
Jul 05 00:16:04.872519 np0000038892 memory_tracker.sh[53689]:       2188    0.1            8156          1   00:00:00        4 do_poll.constprop.0       /usr/lib/polkit-1/polkitd --no-debug
Jul 05 00:16:04.872519 np0000038892 memory_tracker.sh[53689]:        485    0.1            8148          1   00:00:00        2 ep_poll                   /usr/lib/systemd/systemd-timesyncd
Jul 05 00:16:04.872519 np0000038892 memory_tracker.sh[53689]:      32883    0.0            8112          1   00:00:00        1 ep_poll                   /usr/lib/systemd/systemd-machined
Jul 05 00:16:04.872624 np0000038892 memory_tracker.sh[53689]:      31474    0.0            7616          1   00:00:00        3 do_poll.constprop.0       ovn-northd -vconsole:emer -vsyslog:err -vfile:info --ovnnb-db=unix:/var/run/ovn/ovnnb_db.sock --ovnsb-db=unix:/var/run/ovn/ovnsb_db.sock --no-chdir --log-file=/var/log/ovn/ovn-northd.log --pidfile=/var/run/ovn/ovn-northd.pid --detach
